2017-11-15 00:00	113.418	113.496	112.478	112.766	183908
2017-11-16 00:00	112.765	113.330	112.734	113.046	143456
2017-11-17 00:00	113.047	113.049	111.945	112.072	153550
2017-11-19 00:00	112.111	112.195	111.884	112.019	14804
2017-11-20 00:00	112.023	112.719	111.947	112.555	152864
2017-11-21 00:00	112.554	112.703	112.176	112.338	148624
2017-11-22 00:00	112.338	112.352	111.141	111.283	152376
2017-11-23 00:00	111.282	111.378	111.069	111.258	104304
2017-11-24 00:00	111.260	111.623	111.253	111.502	121625
2017-11-26 00:00	111.502	111.692	111.477	111.662	8274
2017-11-27 00:00	111.661	111.661	110.841	111.137	154645
2017-11-28 00:00	111.137	111.658	110.930	111.631	191790
2017-11-29 00:00	111.628	112.148	111.375	112.008	180696
2017-11-30 00:00	112.007	112.694	111.735	112.557	177347
2017-12-01 00:00	112.587	112.873	111.408	112.176	224787
2017-12-03 00:00	112.760	112.895	112.649	112.892	17913
2017-12-04 00:00	112.890	113.089	112.364	112.493	201201
2017-12-05 00:00	112.495	112.865	112.378	112.467	175703
2017-12-06 00:00	112.466	112.531	111.993	112.308	191694
2017-12-07 00:00	112.309	113.212	112.309	113.203	167689
2017-12-08 00:00	113.203	113.589	113.110	113.461	131990
2017-12-10 00:00	113.520	113.628	113.509	113.564	14373
2017-12-11 00:00	113.561	113.688	113.242	113.547	121872
2017-12-12 00:00	113.547	113.750	113.370	113.535	117864
2017-12-13 00:00	113.534	113.536	112.459	112.767	156123
2017-12-14 00:00	112.766	112.880	112.066	112.393	153014
2017-12-15 00:00	112.394	112.742	112.030	112.585	142584
2017-12-17 00:00	112.725	112.745	112.398	112.726	14270
2017-12-18 00:00	112.726	112.829	112.309	112.575	143060
2017-12-19 00:00	112.576	113.078	112.511	113.004	122064
2017-12-20 00:00	112.999	113.465	112.856	113.248	132697
2017-12-21 00:00	113.254	113.635	113.199	113.318	118149
2017-12-22 00:00	113.316	113.448	113.252	113.260	104367
2017-12-24 00:00	113.251	113.318	113.230	113.305	210
2017-12-25 00:00	113.306	113.350	113.219	113.307	8008
2017-12-26 00:00	113.309	113.352	113.119	113.210	79799
2017-12-27 00:00	113.210	113.379	113.123	113.217	124907
2017-12-28 00:00	113.217	113.265	112.664	112.877	109320
2017-12-29 00:00	112.877	112.969	112.472	112.668	103969
2018-01-01 00:00	112.594	112.789	112.570	112.773	11498
2018-01-02 00:00	112.775	112.790	112.055	112.254	111821
2018-01-03 00:00	112.253	112.623	112.190	112.607	105252
2018-01-04 00:00	112.610	112.864	112.488	112.801	119405
2018-01-05 00:00	112.801	113.308	112.722	113.027	117236
2018-01-07 00:00	113.131	113.180	113.010	113.159	8576
2018-01-08 00:00	113.160	113.386	112.881	113.148	98523
2018-01-09 00:00	113.147	113.179	112.365	112.777	127798
2018-01-10 00:00	112.777	112.784	111.269	111.460	159626
2018-01-11 00:00	111.459	111.875	111.044	111.286	151842
2018-01-12 00:00	111.286	111.694	110.913	111.018	157908
2018-01-14 00:00	111.076	111.166	110.976	111.141	8787
2018-01-15 00:00	111.141	111.183	110.327	110.618	142049
2018-01-16 00:00	110.616	110.981	110.246	110.393	161110
2018-01-17 00:00	110.395	111.392	110.191	111.354	179923
2018-01-18 00:00	111.353	111.482	110.691	111.040	160738
2018-01-19 00:00	111.037	111.129	110.491	110.817	157869
2018-01-21 00:00	110.576	110.806	110.501	110.687	11977
2018-01-22 00:00	110.689	111.223	110.593	110.981	139303
2018-01-23 00:00	110.982	111.175	110.063	110.124	170991
2018-01-24 00:00	110.124	110.297	108.966	109.320	195800
2018-01-25 00:00	109.324	109.718	108.499	109.671	249461
2018-01-26 00:00	109.674	109.771	108.283	108.606	227403
2018-01-28 00:00	108.699	108.783	108.592	108.606	16202
2018-01-29 00:00	108.608	109.202	108.510	108.943	188015
2018-01-30 00:00	108.944	109.202	108.412	108.741	220575
2018-01-31 00:00	108.748	109.444	108.596	109.197	212869
2018-02-01 00:00	109.193	109.749	109.094	109.397	199245
2018-02-02 00:00	109.398	110.482	109.280	110.137	223365
2018-02-04 00:00	110.195	110.289	110.021	110.036	32789
2018-02-05 00:00	110.034	110.264	108.990	109.053	239133
2018-02-06 00:00	109.051	109.710	108.455	109.627	355216
2018-02-07 00:00	109.631	109.701	108.919	109.154	249937
2018-02-08 00:00	109.154	109.782	108.492	108.555	289151
2018-02-09 00:00	108.558	109.309	108.045	108.782	311328
2018-02-11 00:00	108.857	108.889	108.702	108.800	8999
2018-02-12 00:00	108.801	108.809	108.436	108.719	193988
2018-02-13 00:00	108.718	108.767	107.409	107.766	216877
2018-02-14 00:00	107.764	107.901	106.420	106.548	253736
2018-02-15 00:00	106.545	106.888	106.023	106.104	231402
2018-02-16 00:00	106.104	106.398	105.550	106.206	207663
2018-02-18 00:00	106.316	106.366	106.135	106.267	11975
2018-02-19 00:00	106.268	106.737	106.095	106.717	132424
2018-02-20 00:00	106.719	107.394	106.642	107.393	170832
2018-02-21 00:00	107.393	107.902	107.286	107.577	199710
2018-02-22 00:00	107.578	107.762	106.595	106.838	250912
2018-02-23 00:00	106.838	107.132	106.512	106.866	142480
2018-02-25 00:00	107.181	107.181	106.909	107.076	12607
2018-02-26 00:00	107.075	107.088	106.375	107.069	165520
2018-02-27 00:00	107.069	107.674	106.785	107.427	174471
2018-02-28 00:00	107.429	107.526	106.565	106.633	165302
2018-03-01 00:00	106.635	107.202	106.074	106.170	221057
2018-03-02 00:00	106.170	106.293	105.250	105.718	200343
2018-03-04 00:00	105.480	105.675	105.435	105.563	13134
2018-03-05 00:00	105.564	106.279	105.349	106.256	190655
2018-03-06 00:00	106.257	106.461	105.454	105.578	197310
2018-03-07 00:00	105.579	106.225	105.505	106.181	203133
2018-03-08 00:00	106.179	106.438	105.891	106.420	169913
2018-03-09 00:00	106.415	107.049	106.350	106.806	193530
2018-03-11 00:00	106.680	106.970	106.613	106.901	6733
2018-03-12 00:00	106.901	106.972	106.260	106.288	178938
2018-03-13 00:00	106.294	107.291	106.252	106.527	185091
2018-03-14 00:00	106.534	106.748	106.065	106.162	167339
2018-03-15 00:00	106.161	106.412	105.784	106.309	163124
2018-03-16 00:00	106.311	106.333	105.602	105.980	131744
2018-03-18 00:00	105.910	106.069	105.901	105.958	7243
2018-03-19 00:00	105.959	106.307	105.678	106.014	175325
2018-03-20 00:00	106.015	106.604	105.984	106.476	164507
2018-03-21 00:00	106.475	106.639	105.880	105.939	154198
2018-03-22 00:00	105.940	105.968	104.639	104.958	253165
2018-03-23 00:00	104.961	105.286	104.658	104.721	227878
2018-03-25 00:00	104.639	104.868	104.630	104.840	7783
2018-03-26 00:00	104.836	105.545	104.726	105.545	190129
2018-03-27 00:00	105.546	105.903	105.324	105.477	223598
2018-03-28 00:00	105.480	107.009	105.425	106.804	230829
2018-03-29 00:00	106.806	106.932	106.268	106.488	178059
2018-03-30 00:00	106.487	106.513	106.122	106.267	95599
2018-04-01 00:00	106.167	106.405	106.167	106.318	8192
2018-04-02 00:00	106.320	106.448	105.657	105.795	137903
2018-04-03 00:00	105.796	106.655	105.692	106.441	183269
2018-04-04 00:00	106.445	106.846	105.990	106.785	196939
2018-04-05 00:00	106.789	107.491	106.710	107.106	240068
2018-04-06 00:00	107.105	107.460	106.775	106.902	190161
2018-04-08 00:00	106.931	107.039	106.802	106.958	10189
2018-04-09 00:00	106.956	107.203	106.616	106.755	189427
2018-04-10 00:00	106.753	107.397	106.618	107.131	183635
2018-04-11 00:00	107.130	107.151	106.650	106.825	154415
2018-04-12 00:00	106.826	107.429	106.700	107.252	143656
2018-04-13 00:00	107.254	107.778	107.251	107.335	121384
2018-04-15 00:00	107.481	107.608	107.442	107.521	5790
2018-04-16 00:00	107.521	107.521	107.035	107.053	114630
2018-04-17 00:00	107.053	107.211	106.883	107.021	115094
2018-04-18 00:00	107.021	107.383	107.008	107.355	112999
2018-04-19 00:00	107.357	107.515	107.239	107.444	126833
2018-04-20 00:00	107.443	107.855	107.394	107.632	117898
2018-04-22 00:00	107.765	107.887	107.659	107.880	10764
2018-04-23 00:00	107.877	108.789	107.731	108.772	117148
2018-04-24 00:00	108.772	109.199	108.542	108.802	147418
2018-04-25 00:00	108.802	109.469	108.788	109.374	151768
2018-04-26 00:00	109.377	109.455	109.066	109.302	138566
2018-04-27 00:00	109.302	109.536	108.964	109.045	122529
2018-04-29 00:00	109.057	109.179	109.017	109.094	4660
2018-04-30 00:00	109.093	109.452	109.020	109.328	94422
2018-05-01 00:00	109.309	109.918	109.255	109.872	101148
2018-05-02 00:00	109.870	110.036	109.595	109.839	121517
2018-05-03 00:00	109.841	109.853	108.929	109.104	125172
2018-05-04 00:00	109.104	109.272	108.648	109.101	119075
2018-05-06 00:00	109.105	109.199	109.040	109.140	3458
2018-05-07 00:00	109.140	109.397	108.757	108.946	87475
2018-05-08 00:00	108.944	109.350	108.829	109.035	115337
2018-05-09 00:00	109.034	109.870	109.001	109.842	132535
2018-05-10 00:00	109.843	110.017	109.316	109.452	153329
2018-05-11 00:00	109.455	109.567	109.152	109.369	101589
2018-05-13 00:00	109.308	109.404	109.266	109.314	8311
2018-05-14 00:00	109.318	109.746	109.208	109.730	100664
2018-05-15 00:00	109.731	110.454	109.660	110.293	148871
2018-05-16 00:00	110.296	110.404	110.039	110.367	138912
2018-05-17 00:00	110.367	110.860	110.073	110.846	136157
2018-05-18 00:00	110.851	111.081	110.609	110.748	119830
2018-05-20 00:00	110.867	110.903	110.821	110.892	5576
2018-05-21 00:00	110.894	111.395	110.891	110.998	115029
2018-05-22 00:00	110.997	111.185	110.723	110.736	120400
2018-05-23 00:00	110.736	110.876	109.557	109.877	188243
2018-05-24 00:00	109.879	109.932	108.955	109.315	167994
2018-05-25 00:00	109.314	109.741	109.121	109.377	139361
2018-05-27 00:00	109.744	109.832	109.589	109.613	7605
2018-05-28 00:00	109.613	109.748	109.234	109.401	119231
2018-05-29 00:00	109.401	109.401	108.111	108.406	239096
2018-05-30 00:00	108.408	109.073	108.382	108.726	193469
2018-05-31 00:00	108.728	109.001	108.388	108.741	176719
2018-06-01 00:00	108.786	109.733	108.733	109.508	142917
2018-06-03 00:00	109.455	109.619	109.447	109.607	3507
2018-06-04 00:00	109.607	109.992	109.372	109.966	126457
2018-06-05 00:00	109.967	110.004	109.472	109.885	159345
2018-06-06 00:00	109.885	110.266	109.794	110.135	136007
2018-06-07 00:00	110.134	110.220	109.476	109.717	158034
2018-06-08 00:00	109.720	109.851	109.198	109.529	146578
2018-06-10 00:00	109.274	109.486	109.273	109.460	6341
2018-06-11 00:00	109.459	110.427	109.390	110.391	122122
2018-06-12 00:00	110.394	110.541	110.099	110.451	144802
2018-06-13 00:00	110.451	110.846	110.082	110.239	116517
2018-06-14 00:00	110.237	110.693	109.917	110.637	130983
2018-06-15 00:00	110.638	110.904	110.387	110.632	128558
2018-06-17 00:00	110.659	110.737	110.579	110.641	7349
2018-06-18 00:00	110.640	110.666	110.103	110.132	109846
2018-06-19 00:00	110.134	110.213	109.550	110.088	169819
2018-06-20 00:00	110.088	110.451	109.853	110.380	131563
2018-06-21 00:00	110.379	110.756	109.840	109.952	171058
2018-06-22 00:00	109.954	110.217	109.802	109.974	122373
2018-06-24 00:00	109.828	110.016	109.816	109.944	8044
2018-06-25 00:00	109.944	110.042	109.367	109.637	160025
2018-06-26 00:00	109.639	110.214	109.370	110.124	168030
2018-06-27 00:00	110.125	110.489	109.685	110.220	245140
2018-06-28 00:00	110.220	110.649	109.966	110.488	171523
2018-06-29 00:00	110.489	110.942	110.373	110.676	162584
2018-07-01 00:00	110.561	110.821	110.561	110.731	14859
2018-07-02 00:00	110.737	111.062	110.603	110.879	153395
2018-07-03 00:00	110.882	111.133	110.394	110.414	161906
2018-07-04 00:00	110.413	110.556	110.278	110.504	136129
2018-07-05 00:00	110.504	110.727	110.288	110.569	160512
2018-07-06 00:00	110.567	110.785	110.381	110.452	127502
2018-07-08 00:00	110.382	110.478	110.382	110.438	7074
2018-07-09 00:00	110.439	110.977	110.349	110.956	134005
2018-07-10 00:00	110.960	111.353	110.794	110.852	143195
2018-07-11 00:00	110.851	112.175	110.767	111.977	187744
2018-07-12 00:00	111.977	112.704	111.965	112.669	154090
2018-07-13 00:00	112.671	112.800	112.276	112.337	121814
2018-07-15 00:00	112.196	112.465	112.196	112.399	9575
2018-07-16 00:00	112.399	112.562	112.228	112.384	124777
2018-07-17 00:00	112.384	113.076	112.222	113.019	171772
2018-07-18 00:00	113.019	113.136	112.709	112.801	153045
2018-07-19 00:00	112.800	113.173	112.051	112.364	166869
2018-07-20 00:00	112.362	112.621	111.383	111.440	188653
2018-07-22 00:00	111.381	111.506	111.056	111.059	13136
2018-07-23 00:00	111.060	111.543	110.750	111.465	173769
2018-07-24 00:00	111.465	111.466	110.960	111.278	158207
2018-07-25 00:00	111.276	111.383	110.659	110.857	185014
2018-07-26 00:00	110.857	111.248	110.590	111.157	143984
2018-07-27 00:00	111.157	111.249	110.797	111.006	129188
2018-07-29 00:00	110.931	111.013	110.910	110.944	8086
2018-07-30 00:00	110.946	111.164	110.890	110.999	123608
2018-07-31 00:00	110.998	111.958	110.750	111.813	175071
2018-08-01 00:00	111.832	112.150	111.391	111.640	152693
2018-08-02 00:00	111.637	111.737	111.315	111.701	148359
2018-08-03 00:00	111.704	111.876	111.101	111.255	123010
2018-08-05 00:00	111.211	111.262	111.155	111.235	5599
2018-08-06 00:00	111.235	111.526	111.168	111.335	127584
2018-08-07 00:00	111.335	111.478	110.994	111.349	113318
2018-08-08 00:00	111.348	111.438	110.837	110.909	130468
2018-08-09 00:00	110.908	111.183	110.707	111.083	131085
2018-08-10 00:00	111.083	111.141	110.511	110.807	171756
2018-08-12 00:00	110.425	110.747	110.425	110.630	9472
2018-08-13 00:00	110.631	110.933	110.110	110.629	170472
2018-08-14 00:00	110.628	111.315	110.587	111.254	151836
2018-08-15 00:00	111.254	111.431	110.432	110.575	167879
2018-08-16 00:00	110.575	111.121	110.460	111.014	147991
2018-08-17 00:00	111.015	111.052	110.315	110.487	115295
2018-08-19 00:00	110.582	110.582	110.469	110.480	5508
2018-08-20 00:00	110.483	110.684	109.918	109.951	105034
2018-08-21 00:00	109.951	110.547	109.775	110.116	116535
2018-08-22 00:00	110.116	110.678	110.027	110.591	118949
2018-08-23 00:00	110.589	111.405	110.550	111.365	128676
2018-08-24 00:00	111.367	111.486	111.103	111.204	100637
2018-08-26 00:00	111.320	111.346	111.225	111.291	5356
2018-08-27 00:00	111.291	111.341	110.936	111.135	112115
2018-08-28 00:00	111.133	111.355	110.955	111.148	113498
2018-08-29 00:00	111.147	111.826	111.122	111.686	117380
2018-08-30 00:00	111.684	111.754	110.952	111.009	131605
2018-08-31 00:00	111.010	111.135	110.684	111.096	118272
2018-09-02 00:00	111.064	111.188	111.039	111.143	8204
2018-09-03 00:00	111.144	111.173	110.850	111.084	92269
2018-09-04 00:00	111.083	111.533	110.900	111.463	127193
2018-09-05 00:00	111.464	111.758	111.400	111.450	121953
2018-09-06 00:00	111.449	111.455	110.460	110.489	136541
2018-09-07 00:00	110.490	111.247	110.380	110.969	138642
2018-09-09 00:00	111.024	111.090	110.879	110.921	4854
2018-09-10 00:00	110.919	111.247	110.851	111.139	101671
2018-09-11 00:00	111.141	111.649	111.140	111.632	104074
2018-09-12 00:00	111.632	111.632	111.116	111.215	120317
2018-09-13 00:00	111.213	112.058	111.169	112.026	117156
2018-09-14 00:00	112.030	112.168	111.753	112.054	102502
2018-09-16 00:00	112.009	112.056	111.939	111.966	4310
2018-09-17 00:00	111.965	112.122	111.669	111.689	88551
2018-09-18 00:00	111.689	112.389	111.663	112.282	133650
2018-09-19 00:00	112.281	112.447	112.161	112.335	119630
2018-09-20 00:00	112.333	112.584	112.042	112.495	118644
2018-09-21 00:00	112.496	112.873	112.463	112.539	100796
2018-09-23 00:00	112.385	112.568	112.385	112.531	2526
2018-09-24 00:00	112.531	112.854	112.431	112.779	87225
2018-09-25 00:00	112.779	112.997	112.741	112.982	93895
2018-09-26 00:00	112.981	113.135	112.621	112.711	111516
2018-09-27 00:00	112.713	113.468	112.561	113.390	105669
2018-09-28 00:00	113.392	113.706	113.316	113.697	102614
2018-09-30 00:00	113.705	113.845	113.699	113.797	4864
2018-10-01 00:00	113.796	114.061	113.726	113.954	104941
2018-10-02 00:00	113.953	114.011	113.529	113.566	124136
2018-10-03 00:00	113.566	114.549	113.520	114.510	122760
2018-10-04 00:00	114.509	114.521	113.632	113.895	151872
2018-10-05 00:00	113.896	114.100	113.559	113.681	131274
2018-10-07 00:00	113.747	113.783	113.652	113.709	4801
2018-10-08 00:00	113.709	113.941	112.821	113.122	110629
2018-10-09 00:00	113.119	113.392	112.870	113.019	164789
2018-10-10 00:00	113.019	113.286	112.055	112.086	186514
2018-10-11 00:00	112.084	112.535	111.833	112.092	252155
2018-10-12 00:00	112.075	112.496	111.880	112.157	173213
2018-10-14 00:00	112.133	112.235	112.115	112.209	6703
2018-10-15 00:00	112.211	112.225	111.625	111.839	180254
2018-10-16 00:00	111.841	112.395	111.808	112.344	143835
2018-10-17 00:00	112.345	112.714	112.015	112.624	157425
2018-10-18 00:00	112.625	112.728	111.948	112.197	164456
2018-10-19 00:00	112.197	112.647	112.191	112.504	163849
2018-10-21 00:00	112.568	112.598	112.415	112.462	5406
2018-10-22 00:00	112.462	112.885	112.349	112.757	162978
2018-10-23 00:00	112.757	112.797	111.952	112.454	192862
2018-10-24 00:00	112.455	112.744	111.983	111.999	206834
2018-10-25 00:00	112.002	112.674	111.819	112.350	185105
2018-10-26 00:00	112.353	112.442	111.377	111.874	222364
2018-10-28 00:00	111.854	111.970	111.801	111.921	8429
2018-10-29 00:00	111.919	112.563	111.776	112.324	190458
2018-10-30 00:00	112.324	113.162	112.303	113.066	188760
2018-10-31 00:00	113.069	113.383	112.805	112.853	147963
2018-11-01 00:00	112.857	113.002	112.560	112.734	138239
2018-11-02 00:00	112.736	113.321	112.656	113.181	151252
2018-11-04 00:00	113.147	113.231	113.118	113.136	10754
2018-11-05 00:00	113.136	113.336	113.075	113.260	113767
2018-11-06 00:00	113.261	113.504	113.101	113.341	116832
2018-11-07 00:00	113.341	113.817	112.946	113.567	173286
2018-11-08 00:00	113.566	114.087	113.546	113.957	130080
2018-11-09 00:00	113.963	114.010	113.638	113.772	130387
2018-11-11 00:00	113.803	113.887	113.773	113.846	15931
2018-11-12 00:00	113.844	114.205	113.661	113.692	135481
2018-11-13 00:00	113.692	114.146	113.581	113.795	169113
2018-11-14 00:00	113.796	114.007	113.297	113.563	176698
2018-11-15 00:00	113.562	113.706	113.098	113.563	190045
2018-11-16 00:00	113.560	113.610	112.643	112.811	141104
2018-11-18 00:00	112.756	112.842	112.609	112.725	14356
2018-11-19 00:00	112.725	112.873	112.398	112.454	132513
2018-11-20 00:00	112.454	112.839	112.304	112.709	156366
2018-11-21 00:00	112.708	113.200	112.698	113.031	128058
2018-11-22 00:00	113.031	113.131	112.884	112.984	95830
2018-11-23 00:00	112.984	113.009	112.661	112.941	100575
2018-11-25 00:00	112.905	112.935	112.877	112.916	15035
2018-11-26 00:00	112.915	113.650	112.904	113.505	115334
2018-11-27 00:00	113.505	113.843	113.414	113.796	115407
2018-11-28 00:00	113.796	114.036	113.439	113.561	121369
2018-11-29 00:00	113.564	113.611	113.191	113.413	117566
2018-11-30 00:00	113.411	113.717	113.342	113.454	108966
2018-12-02 00:00	113.659	113.821	113.600	113.771	12960
2018-12-03 00:00	113.770	113.778	113.375	113.588	116902
2018-12-04 00:00	113.589	113.637	112.575	112.689	158585
2018-12-05 00:00	112.690	113.241	112.675	113.042	94230
2018-12-06 00:00	113.043	113.154	112.236	112.723	202412
2018-12-07 00:00	112.726	112.927	112.553	112.689	161763
2018-12-09 00:00	112.609	112.682	112.424	112.519	8225
2018-12-10 00:00	112.520	113.374	112.240	113.195	176125
2018-12-11 00:00	113.196	113.465	113.008	113.376	162752
2018-12-12 00:00	113.375	113.519	113.142	113.284	151217
2018-12-13 00:00	113.285	113.708	113.284	113.572	141542
2018-12-14 00:00	113.566	113.674	113.214	113.371	131322
2018-12-16 00:00	113.345	113.405	113.302	113.405	9915
2018-12-17 00:00	113.405	113.520	112.682	112.837	137238
2018-12-18 00:00	112.836	112.838	112.249	112.518	153325
2018-12-19 00:00	112.517	112.665	112.088	112.404	216284
2018-12-20 00:00	112.404	112.604	110.813	111.175	376131
2018-12-21 00:00	111.175	111.459	110.934	111.211	279166
2018-12-23 00:00	110.941	111.190	110.935	111.076	16783
2018-12-24 00:00	111.076	111.155	110.268	110.295	299301
2018-12-25 00:00	110.296	110.444	109.999	110.434	22682
2018-12-26 00:00	110.436	111.408	110.279	111.218	194307
2018-12-27 00:00	111.224	111.232	110.455	110.843	348398
2018-12-28 00:00	110.846	110.940	110.142	110.239	264483
2018-12-30 00:00	110.231	110.419	110.231	110.320	9552
2018-12-31 00:00	110.320	110.475	109.556	109.600	152622
2019-01-01 00:00	109.648	109.726	109.606	109.670	13631
2019-01-02 00:00	109.669	109.680	104.736	107.427	273275
2019-01-03 00:00	107.433	108.304	106.746	107.849	325332
2019-01-04 00:00	107.848	108.589	107.512	108.518	286366
2019-01-06 00:00	108.503	108.622	108.352	108.550	10220
2019-01-07 00:00	108.550	108.747	108.019	108.626	218647
2019-01-08 00:00	108.627	109.087	108.441	108.751	219029
2019-01-09 00:00	108.752	109.001	107.971	108.185	222143
2019-01-10 00:00	108.184	108.518	107.769	108.282	237039
2019-01-11 00:00	108.284	108.597	108.145	108.528	172761
2019-01-13 00:00	108.499	108.555	108.395	108.451	6330
2019-01-14 00:00	108.451	108.481	107.986	108.237	150475
2019-01-15 00:00	108.236	108.765	108.196	108.653	218450
2019-01-16 00:00	108.653	109.195	108.370	109.040	179546
2019-01-17 00:00	109.041	109.398	108.686	109.142	208287
2019-01-18 00:00	109.145	109.889	109.130	109.769	193033
2019-01-20 00:00	109.679	109.767	109.656	109.681	16237
2019-01-21 00:00	109.680	109.720	109.474	109.673	117459
2019-01-22 00:00	109.673	109.693	109.146	109.357	180079
2019-01-23 00:00	109.357	109.999	109.355	109.500	190255
2019-01-24 00:00	109.502	109.799	109.421	109.597	188155
2019-01-25 00:00	109.596	109.949	109.453	109.539	179530
2019-01-27 00:00	109.543	109.576	109.395	109.414	9359
2019-01-28 00:00	109.414	109.525	109.160	109.256	177039
2019-01-29 00:00	109.257	109.541	109.129	109.427	173819
2019-01-30 00:00	109.426	109.743	108.808	108.977	188061
2019-01-31 00:00	108.976	109.002	108.497	108.846	178767
2019-02-01 00:00	108.846	109.580	108.725	109.504	149942
2019-02-03 00:00	109.510	109.533	109.432	109.445	15689
2019-02-04 00:00	109.443	110.161	109.440	109.978	148830
2019-02-05 00:00	109.979	110.041	109.778	109.942	127165
2019-02-06 00:00	109.942	110.051	109.560	109.986	144127
2019-02-07 00:00	109.986	110.086	109.605	109.754	188788
2019-02-08 00:00	109.753	109.897	109.648	109.724	141475
2019-02-10 00:00	109.729	109.865	109.729	109.813	9415
2019-02-11 00:00	109.816	110.492	109.774	110.393	141612
2019-02-12 00:00	110.394	110.651	110.344	110.513	141110
2019-02-13 00:00	110.514	111.052	110.497	110.930	126162
2019-02-14 00:00	110.929	111.128	110.404	110.540	175842
2019-02-15 00:00	110.539	110.645	110.252	110.458	153326
2019-02-17 00:00	110.439	110.576	110.439	110.574	14858
2019-02-18 00:00	110.572	110.652	110.457	110.595	143661
2019-02-19 00:00	110.595	110.823	110.453	110.580	152074
2019-02-20 00:00	110.580	110.950	110.576	110.750	168855
2019-02-21 00:00	110.751	110.855	110.568	110.705	171042
2019-02-22 00:00	110.708	110.905	110.557	110.637	146183
2019-02-24 00:00	110.649	110.797	110.647	110.773	14092
2019-02-25 00:00	110.773	111.234	110.577	111.040	163465
2019-02-26 00:00	111.040	111.076	110.424	110.554	179018
2019-02-27 00:00	110.552	111.074	110.351	110.863	174838
2019-02-28 00:00	110.863	111.493	110.661	111.358	176812
2019-03-01 00:00	111.362	112.077	111.358	111.906	172221
2019-03-03 00:00	111.851	111.964	111.756	111.936	19641
2019-03-04 00:00	111.936	112.013	111.640	111.780	157269
2019-03-05 00:00	111.780	112.137	111.762	111.868	148889
2019-03-06 00:00	111.865	111.922	111.612	111.625	141692
2019-03-07 00:00	111.623	111.857	111.482	111.643	169628
2019-03-08 00:00	111.642	111.648	110.778	111.156	211105
2019-03-10 00:00	110.986	111.158	110.985	111.081	6331
2019-03-11 00:00	111.081	111.361	110.879	111.332	155174
2019-03-12 00:00	111.332	111.466	111.110	111.315	158105
2019-03-13 00:00	111.315	111.465	111.006	111.212	145816
2019-03-14 00:00	111.211	111.833	111.146	111.753	192941
2019-03-15 00:00	111.755	111.901	111.384	111.471	157512
2019-03-17 00:00	111.460	111.568	111.460	111.552	5143
2019-03-18 00:00	111.553	111.628	111.296	111.385	136612
2019-03-19 00:00	111.383	111.476	111.158	111.418	131547
2019-03-20 00:00	111.418	111.695	110.535	110.663	200426
2019-03-21 00:00	110.664	110.958	110.298	110.815	180857
2019-03-22 00:00	110.816	110.897	109.741	109.925	231127
2019-03-24 00:00	109.916	110.139	109.915	110.093	7505
2019-03-25 00:00	110.093	110.241	109.708	110.057	241767
2019-03-26 00:00	110.058	110.690	109.993	110.570	215409
2019-03-27 00:00	110.569	110.713	110.235	110.500	260204
2019-03-28 00:00	110.501	110.832	110.018	110.631	236821
2019-03-29 00:00	110.633	110.949	110.533	110.825	188691
2019-03-31 00:00	111.008	111.055	110.866	110.997	10826
2019-04-01 00:00	110.986	111.454	110.810	111.449	165287
2019-04-02 00:00	111.449	111.449	111.248	111.308	129039
2019-04-03 00:00	111.309	111.578	111.208	111.395	147194
2019-04-04 00:00	111.395	111.683	111.334	111.654	133616
2019-04-05 00:00	111.652	111.822	111.549	111.688	117338
2019-04-07 00:00	111.665	111.746	111.647	111.713	7283
2019-04-08 00:00	111.713	111.713	111.283	111.450	121231
2019-04-09 00:00	111.449	111.579	110.979	111.091	133215
2019-04-10 00:00	111.091	111.280	110.843	110.987	129734
2019-04-11 00:00	110.987	111.696	110.987	111.646	133801
2019-04-12 00:00	111.644	112.093	111.637	111.993	124225
2019-04-14 00:00	111.955	112.055	111.947	112.037	8825
2019-04-15 00:00	112.037	112.095	111.886	111.949	106754
2019-04-16 00:00	111.949	112.045	111.846	111.994	147083
2019-04-17 00:00	111.994	112.165	111.921	112.033	112326
2019-04-18 00:00	112.034	112.046	111.766	111.991	139876
2019-04-19 00:00	111.990	112.005	111.859	111.859	101268
2019-04-21 00:00	111.854	111.945	111.844	111.914	7015
2019-04-22 00:00	111.915	111.991	111.887	111.932	77458
2019-04-23 00:00	111.932	112.032	111.651	111.880	110474
2019-04-24 00:00	111.880	112.399	111.681	112.118	120031
2019-04-25 00:00	112.119	112.239	111.368	111.543	133720
2019-04-26 00:00	111.543	112.031	111.428	111.526	127467
2019-04-28 00:00	111.533	111.612	111.533	111.601	2516
2019-04-29 00:00	111.600	111.898	111.577	111.681	80650
2019-04-30 00:00	111.682	111.687	111.235	111.399	112859
2019-05-01 00:00	111.397	111.613	111.051	111.448	96807
2019-05-02 00:00	111.449	111.664	111.372	111.496	125625
2019-05-03 00:00	111.495	111.699	111.068	111.090	104704
2019-05-05 00:00	110.604	110.843	110.529	110.635	17794
2019-05-06 00:00	110.638	110.958	110.280	110.801	126970
2019-05-07 00:00	110.803	110.852	110.170	110.265	166059
2019-05-08 00:00	110.264	110.269	109.902	110.029	187568
2019-05-09 00:00	110.028	110.083	109.472	109.827	206243
2019-05-10 00:00	109.826	110.049	109.474	109.940	220158
2019-05-12 00:00	109.746	109.834	109.634	109.644	12413
2019-05-13 00:00	109.645	109.805	109.019	109.159	205891
